date,reportlink,city,state,country,shape,duration,description,post_date,images
12/22/99 22:30,reports/011/S11458.html,Baton Rouge,LA,USA,Other,12 seconds,Green object appears in digital camera shots of the Moon taken on the night that the Moon was at it's brightest.,1/7/00,
12/17/99 22:15,reports/011/S11415.html,Ashgrove,MO,USA,Other,1min.?,"orange or amber craft darting around the trees in back of my house, slightly above the trees maby 30 feet or less, probubly less",1/7/00,
12/14/99 01:47,reports/011/S11420.html,"Pocasset (6 miles south of, on Hwy 81)",OK,USA,Other,Approx.1 min.,"I was driving north on highway 81,when I saw 3 round bright light's, triangle shape flying at about 200 feet high. Dropped down at a 45",1/7/00,
12/12/99 06:30,reports/022/S22142.html,Sunnyside,WA,USA,Other,2 minuts,I saw a ufo whith two triangles.,3/19/02,
12/10/99 21:30,reports/036/S36393.html,Grand Rapids,MI,USA,Other,3.5 seconds,"big triangle rotating counter clockwise,9 triangulated mini-lights made the appearance of one big triangle,in cruising formation,silent",4/27/04,
12/10/99 16:45,reports/011/S11377.html,Sherman Oaks,CA,USA,Other,5 min?,A single small cloud moved from WNW to WSW over a 5 min. period in an otherwise clear sky. Faintly comet-shaped. Military rocket launch,12/16/99,
12/10/99 16:30,reports/046/S46589.html,Cochin (near) (China),,India,Other,10 sec,"a bullet like object  in air very close to earth,so directional and path changing",10/11/05,
12/5/99 22:00,reports/016/S16981.html,Alliance,OH,USA,Other,,"It was dark about 10:00 PM on a saturday me, my 12 yr. old brother, and my bestfriend (I'd like to keep our names a secret b/c ""they"" m",4/1/01,
11/28/99 00:20,reports/011/S11166.html,North Miami,FL,USA,Other,4-5 Seconds,"At just past midnight, I observed what appeared to be a small steady white light (no blinking, no green or red); it could have also bee",11/30/99,
11/26/99 02:00,reports/011/S11209.html,Monrovia,CA,USA,Other,five mint.,"I WOKE AT 2AM IN THE MORNING, LYING ON MY BED IN THE PITCH DARKNESS, AND HOVERING ABOVE ME WAS A RED TRANSLUCENT LIGHT. IT SEEMED TO MO",11/30/99,
11/23/99 21:00,reports/011/S11173.html,Central,OK,USA,Other,2 Minutes,"3 boys were driving down a road in the country, they came to a ""T"" in the road, as they looked to the west they saw 8 very bright light",11/30/99,
11/21/99 02:10,reports/011/S11095.html,Rickman,TN,USA,Other,4 minutes,THIER WHERE VERY BRIGHT AT FIRST WHEN ME AND MY WIFE SEEN THEM WE THOUGHT THAT THEY WHERE STARS. BUT TO OUR AMAZEMENT THEY SEEMED TO FL,11/23/99,
11/20/99 23:30,reports/011/S11220.html,Toms River,NJ,USA,Other,30 SECONDS,I was looking out my window at my husband lying face down in the grass on our front lawn at 11:30 pm because he celebrated just a littl,12/16/99,
11/19/99 21:07,reports/011/S11094.html,Sherman Oaks,CA,USA,Other,3 to 4 seconds,"Nightime,black craft/no lights, flying under conventional aircraft,craft had a thick body with short stuby shark fin like wings!",11/23/99,
11/18/99 21:10,reports/011/S11072.html,Denver,CO,USA,Other,2 mins,"A triangle-shape object that looked like balls tied together, flying in formation.",11/23/99,
11/18/99 03:20,reports/011/S11090.html,Redding,CA,USA,Other,15-30 seconds,"large, boomerang shaped craft....no lights, completely black...no noise..flew over us...north to south direction(approx.)..very fast",11/23/99,
11/17/99 18:15,reports/011/S11073.html,Denver,CO,USA,Other,30-45 seconds,"Observed large, dark, vaguely boomerang-shaped object move swiftly and silently from NE to S and then arc W",11/23/99,
11/17/99 00:00,reports/011/S11059.html,Seattle (Belmont & Pike intersection),WA,USA,Other,2 seconds,"having just left my apt. on belmont & olive st.,i walked toward pike st., and as i reached the intersetion ,looked up (which would be t",11/23/99,
11/16/99 23:03,reports/010/S10915.html,Lafayette,CO,USA,Other,5 seconds,First sighting @23:03 while watching meteor shower. Saw VERY large boomerang shape object crossing sky at satellite speed. Again at 0:3,11/17/99,
11/16/99 22:40,reports/010/S10795.html,Burlingame,CA,USA,Other,Less than a second,This is in referance to the request on Art bells show to submit sighting on the night of november 16.  This is what I saw...,11/17/99,
11/16/99 22:30,reports/011/S11004.html,North Las Vegas,NV,USA,Other,40 MINUTES,FIRST NOTICED MANY BLINKING LIGHTS NORTHERN HORIZON. FLASHING WHITE AND GREEN. NUMEROUS AND MOVING CLOSELY TOGETHER. THEY MOVED NORTH D,11/17/99,
11/16/99 21:00,reports/010/S10884.html,Rochester Hills,MI,USA,Other,30 seconds,"Saw a boomerang shaped, grey, HUGE, object pass at about 45 degrees from the horizon. It was gliding to the south east direction. More",11/17/99,
11/16/99 19:09,reports/011/S11168.html,St. Johns,MI,USA,Other,2:00 min,"Approxamitly at 7:09pm I, and two other witnesses spotted 3 to four what looked to be fireballs fly in formation across the sky, They w",11/30/99,
11/16/99 19:05,reports/010/S10903.html,Fairborn,OH,USA,Other,45-60 seconds,"Saw a very bright streak of light at about 500-1,000ft altitude with bright multicolored flashes of light emmiting from it. Estimated s",11/17/99,
11/16/99 19:05,reports/010/S10924.html,Hudson,OH,USA,Other,18-20 seconds,"looking out of window I saw a huge long light moving slowly across sky, that looked like a passenger train with many lights alongside o",11/17/99,
11/16/99 19:05,reports/011/S11062.html,Norwalk,OH,USA,Other,30 seconds,Bright light resembling bottle rocket or firework travelled from west to east.,11/23/99,
11/16/99 19:05,reports/011/S11799.html,Madison,IN,USA,Other,1.5 - 2 sec.,Driving N on old hw62 at jct 400N & hw62. object alt 100ft dist. 150ft travel W to E 65 to 70 deg. compass. sparks yellow & white. vapo,2/16/00,
11/16/99 19:04,reports/010/S10904.html,Fremont/Clyde,OH,USA,Other,1.5 min.,The meteor that was sighted over Mich. and Oh.,11/17/99,
11/16/99 19:00,reports/011/S11058.html,Columbus,MI,USA,Other,1 minute or so,Looking out my living room window...I saw a bright light that had a form like a long tail. It came from the west and was traveling slow,11/23/99,
11/16/99 18:08,reports/010/S10762.html,Hebron,IN,USA,Other,15 Seconds,"Driving down highway in dark and noticed dull flash from above, leaned forward and saw something dropping from sky,  Object was droppin",11/17/99,
11/15/99 20:00,reports/025/S25826.html,Yelm,WA,USA,Other,15 minutes,"object hovered, then separated into two sections and flew away",11/4/02,
11/15/99 11:45,reports/057/S57959.html,"Lincoln, Lincolnshire (UK/England)",,United Kingdom,Other,2 hours,Silenced by Military Police Laughed at by Metropolitan Police,8/7/07,
11/14/99 02:00,reports/013/S13254.html,Asheville,NC,USA,Other,4+ hours,"TRIANGULAR MOVEMENT OF TWO LIGHTS OVER ASHEVILLE, NC",7/11/00,
11/14/99 00:45,reports/011/S11089.html,"Sprague/Ritzville (between, I-90)",WA,USA,Other,25 seconds,"Single craft, only one bright blue white light that flashed every 2-3 seconds, illuminating entire craft.  Visible until disappeared on",11/23/99,
11/12/99 19:00,reports/016/S16626.html,Wyandotte,MI,USA,Other,about 5-10 sec.,"VERY loud noise, like many jet engins , then was suddenly silenced, very strange lights.",3/6/01,
11/12/99 01:03,reports/010/S10532.html,Burbank,CA,USA,Other,Still there,Wobbling in the skyu straight over our heads close to Orions Belt,11/17/99,
11/10/99 20:00,reports/162/S162784.html,Ribeirao Preto (Brazil),,Brazil,Other,30 min,"Antes do relato, algumas informa̵̤es.

Quanto a data, me recordo apenas que foi no segundo semestre de 1999. Eu tinha 14 anos, estava",4/23/21,
11/10/99 19:00,reports/010/S10507.html,Flagstaff,AZ,USA,Other,2 min,"Line formation of 7 flashing lights, all moving in unison towards east.",11/17/99,
11/10/99 02:00,reports/010/S10505.html,Los Angeles,CA,USA,Other,30 sec,Shooting star that changes course and accelerates?,11/17/99,
11/8/99 23:00,reports/010/S10511.html,Irma,WI,USA,Other,3hrs?,"On way to gleason (Trout capital of the world) on Hwy J, spotted 2 or more lights in the southern sky.",11/17/99,
11/6/99 20:30,reports/010/S10477.html,Chaco Canyon,NM,USA,Other,5,"Viewed a single craft, followed in approx 1 minute by three more.  The crafts were long thin enlongated rectangles, appearing as flying",11/9/99,
11/4/99 00:28,reports/010/S10646.html,"Pueblo/Colorado Springs (between, I-25)",CO,USA,Other,4-5 sec,"""V"" shaped luminous streak with smoke trail",11/17/99,
11/2/99 20:25,reports/010/S10414.html,Duncan,OK,USA,Other,4 seconds,"Looking high into the eastern sky, I saw an ""arc"" of dim orange lights gliding silently from the north, and curve towards the southeast",11/9/99,
11/1/99 02:00,reports/010/S10490.html,Newberg,OR,USA,Other,3min,four falling starst one time two hitting ground on either side of hwy 99w near newberg..,11/17/99,
10/31/99 20:00,reports/027/S27684.html,Ashland,OR,USA,Other,UNKNOWN,"EWENT ALONG WITH THE EARTH CURVATURE OF THE EARTH,BETWEEN  2 MOUNTAINS LAND,ORE SOUTWEST ORIENTATION.NEVER SEEN A YELLOW HOLOGRAM BEFOR",2/25/03,
10/31/99 18:15,reports/010/S10437.html,Graham,WA,USA,Other,1 minute +,Object in sky appeared to be on fire moved at slow steady pace straight toward the Earth.,11/9/99,
10/26/99 07:05,reports/010/S10329.html,Concord (Near),NC,USA,Other,approx 2 min,"Objects travelling westward, bright lights revovling.",11/2/99,
10/23/99 05:30,reports/010/S10308.html,Mumbai (India),,India,Other,unknown,It glowed with a redlight in the sky. It moved horizontally and vertically a little. It looked like a star but it wasn't one. I just wo,11/2/99,
10/23/99 02:00,reports/010/S10315.html,Johannesburg (South Africa),,South Africa,Other,6 seconds,What can only be described as a comet with multiple light sources (at least three - one large at front and one to the left of the front,11/2/99,
10/20/99 23:00,reports/011/S11938.html,Lewistown,IL,USA,Other,30-40 seconds,"saw 4 or 5 little lights in the north sky. they reappeared and disappeared and they went along in a line, and one light got bigger, and",2/16/00,
10/20/99 08:15,reports/010/S10273.html,Stevensville,MT,USA,Other,one minute,looked to east saw sparkling dot with white plume coming out of top.to left of object saw fast moving aircraft leaving vapor trails. As,11/2/99,
10/20/99 08:15,reports/010/S10274.html,Stevensville,MT,USA,Other,1.5 MIN,Saw sparkler type light with white plume out of top in Eastern sky about 60 degrees above horizon.,11/2/99,
10/19/99 22:00,reports/016/S16585.html,Apache Junction (east of),AZ,USA,Other,5-8 hours,"A group of three encounter a formation of 10-12 ships that interacted with the group, and made close visual inspection possible.",2/24/01,
10/19/99 07:35,reports/010/S10259.html,Everson,WA,USA,Other,20-25 min,looked like jet trail coming straight down like plane crashing.  Stopped and two more appeared in other same vacinity different angles.,11/2/99,
10/18/99 23:38,reports/010/S10265.html,"Atlanta (south side of, Forest Park)",GA,USA,Other,5 seconds,"I'm a truck driver, was backing into American can, window down, looked up and saw a crescent shaped object, color of moon, 1/3 size spe",9/28/02,
10/16/99 18:30,reports/015/S15956.html,Redwood Shores,CA,USA,Other,30+ mins,I believe that this is the same object as seen in this sighting on the data base Occurred : 10/16/1999 19:00 (Entered as : 10/16/99 19:,2/18/01,
10/15/99 20:00,reports/020/S20973.html,Breckenridge,TX,USA,Other,2-3min,"Craft came over on a dark but clear night.It was moving south east to north west.

The craft was a vee shape but not the sahpe of the",1/11/02,
10/15/99 19:00,reports/032/S32708.html,Kansas City,MO,USA,Other,3-5 minutes,MISSOURI INVESTIGATORS GROUP Report:  I was looking to my left when I spotted a white light about 9 o'clock high,10/31/03,
10/13/99 18:00,reports/026/S26064.html,Pittsburgh,PA,USA,Other,Approx 5 min.,Stange Craft chased away by fighters.,11/16/02,
10/12/99 22:15,reports/066/S66418.html,Tulsa,OK,USA,Other,30 seconds,"It was maybe 500ft above me, no lights, traveling VERY slow,  and completely silent.",10/31/08,
10/11/99 20:35,reports/010/S10162.html,Kirbyville (due south of),MO,USA,Other,1.5hours,"About 2030 cst I noticed what apeared to be a ""tumbler"" a flashing satellite. After observing for approx.10 min. I realized that the ob",10/19/99,
10/10/99 06:00,reports/013/S13111.html,Dallas,TX,USA,Other,10 seconds,group of   twinkling lights at high altitude,11/20/01,
10/9/99 22:00,reports/010/S10153.html,Harker Heigts,TX,USA,Other,3 min,"I was walking with my dog in a clear night, when I saw somthing mocing in the sky, without a noise, like an airplane, moving straight f",10/19/99,
10/9/99 21:30,reports/010/S10370.html,Leesburg,FL,USA,Other,60 Seconds,"Craft appears faintly at first then drifted downward, brightened, and hovered at tree top level, red in color, then vanished.",11/2/99,
10/7/99 04:00,reports/010/S10474.html,Austin,TX,USA,Other,3Mins,It appeared from my vantage point to be like a large metorite but it was traveling too slow and the angle was all wrong. My best descri,11/9/99,
10/5/99 21:00,reports/010/S10130.html,Chesapeake,VA,USA,Other,30 seconds,I was doing some observations for my astronomy class tonight and I saw something very strange.  I was looking west about forty five deg,10/19/99,
10/5/99 20:30,reports/019/S19764.html,Yuma (out side of),AZ,USA,Other,,Driving down the interstate and seeing a UFO in So. Arizona,10/12/01,
10/4/99 17:25,reports/010/S10122.html,Gillette,WY,USA,Other,10-15 sec.,At 5:20 P.M. my wife and I were taken our 10 year old to football practice. We were going east on 14-16 when I saw this craft flying fr,10/19/99,
10/2/99 19:15,reports/010/S10096.html,Tracy,CA,USA,Other,20 sec,Ablation Cone with trailing smoke contrail Moving South to North.  Extingushed at near overhead.  Cone angle 20 approx. Deg.,10/19/99,
10/2/99 12:00,reports/010/S10140.html,Lewiston,NY,USA,Other,15 seconds,"We were fishing in the lower Niagara River, near the water intakes for the power plant just upstream from the Riverside Inn.",10/19/99,
9/30/99 21:00,reports/010/S10014.html,Livingston,NJ,USA,Other,about 1 min.,just star gazing and 1 star was moving,10/19/99,
9/29/99 07:02,reports/009/S09976.html,Lubbock,TX,USA,Other,2 seconds,"Meteor looking object, very bright. Visible only 2 seconds after which it vanished. Suspected meteor however it's trajectory was North",10/2/99,
9/28/99 20:30,reports/009/S09975.html,"Seaview (Port Elizabeth,  Eastern Cape) (South Africa)",,South Africa,Other,10 minutes,"Saw 2 lights, like car headlights about 200meters in the sky, just hovering, a red light on one side of ""wing"" and a green light on the",10/2/99,
9/27/99 14:00,reports/010/S10001.html,Cape Kennedy (@ Imax Theatre 1),FL,USA,Other,15 secs,"During the film  ""Mission to Mir"",  there appears to be a narrow elongated football shaped light which crosses a black sky from left to",10/2/99,
9/26/99 09:00,reports/035/S35490.html,Castlegar (Canada),BC,Canada,Other,throughout the day,HBCCUFO CANADIAN REPORT:  Chemtrail/contrail seemed to be coming from the bizarre looking craft or tank.,3/17/04,
9/25/99 21:20,reports/009/S09911.html,Riverside,CA,USA,Other,10 minutes,two objects came from east to west then broke apart soon they came together again but now there were three they zigzagged between eacho,10/2/99,
9/24/99 07:00,reports/009/S09887.html,Chico,CA,USA,Other,3-5 min,"small silver object, low flying in very strait line emitting what looked to be a thick bright billowy contrail the shape and length of",10/2/99,
9/19/99 11:00,reports/028/S28117.html,Ashville (2 miles south of),OH,USA,Other,2 sec,Weird brown triangular object,3/21/03,
9/19/99 08:50,reports/009/S09827.html,Santa Barbara,CA,USA,Other,8 minutes,I observed an object rising slowly up from about 2000 ft. until it disappeared into the low clouds.  It was star shaped and rotating.,10/2/99,
9/17/99 01:00,reports/053/S53690.html,Hinsdale (unincorporated area),IL,USA,Other,1 hour,i feared for my life,12/7/06,
9/13/99 11:30,reports/009/S09760.html,Wilmington,MA,USA,Other,2 and 1/2 hours,In the eastern sky about 45-50 degrees I noticed what looked to be a star. About every minute there would be a flash at around 7:00 to,10/2/99,
